"","HPTS","H2PM","H3PM","HFTM","HORB","HDRB","HAST","HSTL","HTOV","HBLK","HPF","HL5","HALL","APTS","A2PM","A3PM","AFTM","AORB","ADRB","AAST","ASTL","ATOV","ABLK","APF","AL5","AALL","W","DIFF"
"2891",104.057894736842,0.507509430543944,0.367421913290799,0.742559486164095,10.6315789473684,32.8842105263158,22.3,6.98421052631579,13.1894736842105,4.01578947368421,19.0842105263158,3,71,98.7105263157895,0.492530424412926,0.351363020507702,0.747403892235594,10.4157894736842,31.5315789473684,23.3210526315789,8.76315789473684,15,5.30526315789474,21.1894736842105,2,-17,"H",11
"2892",99.4742268041237,0.475937924167518,0.339208409204601,0.695287396644026,12.1185567010309,32.9948453608247,20.4587628865979,7.21649484536082,12.479381443299,4.08247422680412,18.6185567010309,1,-13,97.9123711340206,0.474207863081118,0.327763482435921,0.775468098489072,10.7938144329897,31.5,20.8659793814433,8.61340206185567,12.840206185567,4.38144329896907,20.9484536082474,1,35,"A",-12
"2893",100.762886597938,0.481005811503558,0.357959204346592,0.758097878400049,10.1649484536082,32.8814432989691,22.1134020618557,7.25257731958763,12.6958762886598,5.30927835051546,19.5103092783505,2,-25,106.453125,0.503575990510352,0.339351566380735,0.753558240119222,12.640625,34.8229166666667,21.5989583333333,7.390625,14.6666666666667,5.609375,21.140625,1,43,"A",-11
"2894",101.833333333333,0.481800598561992,0.340225469244726,0.750130900172863,11.203125,32.7135416666667,20.0729166666667,8.19270833333333,15.5,4.23958333333333,22.375,2,-55,105.80829015544,0.511847048066092,0.349547284551677,0.711621570173265,11.4974093264249,31.9948186528497,22.580310880829,9.47668393782383,15.4715025906736,5.00518134715026,21.4818652849741,5,42,"A",-14
"2895",104.39175257732,0.49262079992519,0.362247955881596,0.775708687630727,10.9020618556701,34.0257731958763,21.6340206185567,6.64432989690722,13.4845360824742,4.58762886597938,20.3041237113402,0,21,101.729166666667,0.496052871698066,0.344434925641199,0.773695707221966,9.54166666666667,32.2760416666667,21.71875,7.46875,12.2604166666667,4.02604166666667,19.6041666666667,1,7,"A",-1
"2896",96.3160621761658,0.492000344523868,0.350204367946927,0.734989025267671,10.8186528497409,32.4041450777202,19.259067357513,7.38341968911917,13.9378238341969,5.5440414507772,19.6165803108808,3,0,103.192708333333,0.491160874241864,0.347165104614698,0.738260428207453,10.5260416666667,33.0625,22.2395833333333,7.83333333333333,15.234375,4.21354166666667,20.4739583333333,2,-45,"A",-1
"2897",98.9685863874346,0.486427501387961,0.335384056060709,0.750486641972077,10.261780104712,32.2146596858639,21.4188481675393,7.38743455497382,14.1884816753927,4.12041884816754,18.848167539267,0,-60,112.512953367876,0.525500856514832,0.400593327237089,0.763684448479507,10.0155440414508,35.2072538860104,28.4870466321244,8.87046632124352,14.3730569948187,6.09844559585492,20.1088082901554,5,136,"A",-16
"2898",100.025773195876,0.478340843821269,0.348188630572382,0.762554027303889,10.0876288659794,33.9020618556701,21.3144329896907,7.74742268041237,13.7164948453608,4.81443298969072,20.3865979381443,2,1,103.1875,0.48601462557543,0.333678386299748,0.77026581854005,10.9791666666667,32.8229166666667,24.2708333333333,8.46875,13.0729166666667,3.96875,21.2395833333333,3,17,"A",-7
"2899",105.647668393782,0.513961489545226,0.368739812103215,0.712827269383514,9.19689119170985,33.139896373057,23.5336787564767,8.2020725388601,12.0310880829016,5.17098445595855,21.0673575129534,3,66,102.989583333333,0.507103703264904,0.374049341379214,0.794641418889289,9.49479166666667,33.84375,24.2395833333333,8.13541666666667,12.9166666666667,5.63020833333333,18.09375,3,97,"H",5
"2900",96.9326424870466,0.498153327222694,0.330796378076336,0.729270012577194,9.75647668393782,32.1813471502591,20.1917098445596,7.13471502590674,13.2901554404145,5.51295336787565,19.2279792746114,1,-6,98.4666666666667,0.46135323476288,0.33051068999459,0.757219397527287,11.1948717948718,32.1538461538462,19.6,7.27179487179487,13.1692307692308,4.17948717948718,20.6512820512821,1,-96,"H",8
"2901",96.109375,0.463814580361684,0.347177503697654,0.784131307666534,10.6041666666667,32.0416666666667,20.9010416666667,6.44791666666667,13.1458333333333,5.25520833333333,20.59375,1,-63,98.2474226804124,0.484719457428729,0.345049530538131,0.738662099010957,10.0670103092784,32.4123711340206,21.9329896907216,7.7680412371134,13.5773195876289,4.61340206185567,20.340206185567,4,-47,"H",11
"2902",103.217616580311,0.486233730555829,0.33327803329514,0.770688544101251,10.9689119170984,32.8341968911917,24.2435233160622,8.47668393782383,13.0569948186528,3.95854922279793,21.2694300518135,3,16,106.528497409326,0.503902885205463,0.339628797346934,0.753971582571109,12.6424870466321,34.8290155440415,21.6010362694301,7.39378238341969,14.6424870466321,5.61139896373057,21.1347150259067,2,44,"A",-5
"2903",99.2538860103627,0.464988860664438,0.338281600700215,0.765878380083834,9.39896373056995,34.6217616580311,21.2435233160622,6.59585492227979,11.4248704663212,5.30051813471503,17.8963730569948,3,2,100.682291666667,0.470307164698792,0.349884364395813,0.781336413644189,11.609375,34.4895833333333,21.9791666666667,6.328125,13.1197916666667,5.63541666666667,18.1927083333333,0,19,"H",12
"2904",104.104712041885,0.507295594083853,0.368406906182238,0.741978436222756,10.6230366492147,32.8848167539267,22.3403141361257,6.96335078534031,13.1780104712042,4.03141361256545,19.0890052356021,3,72,98.9791666666667,0.486447129393396,0.335571787911584,0.750484107378472,10.2447916666667,32.25,21.421875,7.38020833333333,14.25,4.13020833333333,18.828125,0,-61,"H",20
"2905",102.082901554404,0.478726698549836,0.335244173621566,0.74618916993288,12,32.9637305699482,22.1295336787565,7.43523316062176,14.1450777202073,4.52849740932642,21.6632124352332,0,-44,102.062176165803,0.509055429566011,0.35874236121245,0.76191029398865,8.73575129533679,32.7150259067358,25.2953367875648,8.96891191709845,14.2124352331606,5.24870466321244,18.2227979274611,5,52,"A",-1
"2906",99.4051282051282,0.475590361814383,0.338806671543128,0.695602624131784,12.1076923076923,33.0102564102564,20.4410256410256,7.18974358974359,12.5025641025641,4.07692307692308,18.6153846153846,0,-14,112.536082474227,0.525484811170434,0.400200188046817,0.763798004341542,10.020618556701,35.2319587628866,28.4896907216495,8.92268041237113,14.360824742268,6.10309278350515,20.1030927835052,5,137,"A",-6
"2907",105.649484536082,0.51393638346041,0.368864128241122,0.713136032287348,9.18041237113402,33.1443298969072,23.5051546391753,8.20103092783505,12.0309278350515,5.17525773195876,21.0721649484536,1,65,101.699481865285,0.496272605722747,0.343820270335353,0.773967164472224,9.5440414507772,32.2538860103627,21.6787564766839,7.49222797927461,12.2487046632124,4.03108808290155,19.6062176165803,2,8,"A",-2
"2908",97.9128205128205,0.474044272461767,0.328133926115737,0.775809827538655,10.774358974359,31.4974358974359,20.8871794871795,8.61538461538461,12.8153846153846,4.37948717948718,20.974358974359,2,36,105.907216494845,0.512215534072625,0.350187165613402,0.710927248043109,11.4845360824742,31.9742268041237,22.6185567010309,9.44845360824742,15.4484536082474,5.02061855670103,21.4845360824742,4,41,"H",6
"2909",98.7277486910995,0.492521935755838,0.351665260762064,0.747282080920405,10.3926701570681,31.5392670157068,23.3246073298429,8.75392670157068,14.9633507853403,5.31937172774869,21.1884816753927,3,-16,101.34375,0.495056518417679,0.355922585671882,0.738461477593499,9.86979166666667,33.0104166666667,23.8072916666667,8.07291666666667,13.9635416666667,4.1875,20.84375,1,7,"H",27
"2910",100.135416666667,0.479703808691299,0.329449098834611,0.781329400115089,10.9322916666667,30.3854166666667,22.328125,7.92708333333333,14.2916666666667,4.34375,19.9583333333333,4,-85,103.145077720207,0.490962269653456,0.347833629856023,0.737889476075117,10.5129533678756,33.0621761658031,22.1917098445596,7.81865284974093,15.2072538860104,4.20725388601036,20.4663212435233,3,-44,"A",-4
"2911",100.810256410256,0.481103217598411,0.358174798170455,0.758223574898778,10.1435897435897,32.851282051282,22.1282051282051,7.23589743589744,12.6769230769231,5.2974358974359,19.5025641025641,3,-24,97.0257731958763,0.498412264179145,0.331668561694499,0.728947314917861,9.75773195876289,32.2061855670103,20.2164948453608,7.1340206185567,13.2835051546392,5.51546391752577,19.2061855670103,0,-7,"H",4
"2912",98.2307692307692,0.485001319389005,0.344229713382475,0.738720242092953,10.0666666666667,32.4051282051282,21.9282051282051,7.76410256410256,13.5897435897436,4.62564102564103,20.3076923076923,4,-46,98.5102040816327,0.461550412136539,0.330704110212126,0.757777801961672,11.1836734693878,32.1479591836735,19.5918367346939,7.27040816326531,13.1683673469388,4.16836734693878,20.6173469387755,1,-97,"H",19
"2913",101.880829015544,0.48197109226039,0.340327927953302,0.749871154576113,11.2176165803109,32.699481865285,20.0725388601036,8.18652849740933,15.4611398963731,4.24870466321244,22.3782383419689,2,-54,94.765625,0.462713985193679,0.329248422730332,0.691367807730511,10.4427083333333,31.6197916666667,21.1666666666667,8.71875,16.1666666666667,5.93229166666667,21.5833333333333,4,-121,"H",7
"2914",104.34358974359,0.492601661919876,0.362289609289231,0.77557684820698,10.8923076923077,34.025641025641,21.6,6.64102564102564,13.5025641025641,4.58461538461538,20.3025641025641,0,20,102.979274611399,0.506676521042011,0.373747476779758,0.794876437444267,9.53886010362694,33.860103626943,24.2124352331606,8.13471502590674,12.9119170984456,5.63730569948186,18.119170984456,4,98,"A",-20
"2915",96.298969072165,0.492096416448345,0.35011740385098,0.735417854097125,10.7989690721649,32.4226804123711,19.2577319587629,7.38144329896907,13.9226804123711,5.54639175257732,19.6288659793814,2,-1,104.088541666667,0.49358399962871,0.362860794862358,0.784019891284951,10.4583333333333,31.7604166666667,19.7604166666667,7.796875,11.9739583333333,4.859375,20.296875,5,57,"A",-6
"2916",104.182291666667,0.507664497239667,0.367678596403015,0.74267125686743,10.625,32.921875,22.3697916666667,6.98958333333333,13.1666666666667,4.03125,19.09375,4,73,112.569230769231,0.526072068549047,0.400237148146102,0.76458194619962,9.98974358974359,35.2410256410256,28.5230769230769,8.92307692307692,14.4,6.08205128205128,20.1076923076923,4,136,"H",1
"2917",98.4670050761421,0.46103175522214,0.330791023799661,0.758161332577771,11.1878172588832,32.1573604060914,19.5736040609137,7.2741116751269,13.1827411167513,4.17766497461929,20.5837563451777,1,-96,105.558974358974,0.51369397465634,0.369271367901777,0.712742327692867,9.16410256410256,33.1538461538462,23.4717948717949,8.2051282051282,12.0717948717949,5.16923076923077,21.0461538461538,0,64,"H",9
"2918",96.160621761658,0.463593015860219,0.347710262745853,0.784640228047415,10.6424870466321,32.0518134715026,20.9274611398964,6.46113989637306,13.1554404145078,5.27461139896373,20.580310880829,0,-64,103.262886597938,0.486265039637024,0.333216953594796,0.770879285150689,10.9639175257732,32.8144329896907,24.2680412371134,8.47422680412371,13.0515463917526,3.94845360824742,21.3092783505155,5,17,"A",-5
"2919",106.582474226804,0.504169136083556,0.340058942324924,0.753521557231395,12.6288659793814,34.8247422680412,21.6288659793814,7.38144329896907,14.6340206185567,5.61340206185567,21.1340206185567,3,45,100.160621761658,0.479864091018662,0.329685113866556,0.781465995491137,10.9378238341969,30.3834196891192,22.3056994818653,7.9119170984456,14.279792746114,4.3419689119171,19.9637305699482,4,-86,"H",12
"2920",103.015463917526,0.506464359806636,0.37491372689945,0.79568831638724,9.55670103092783,33.8505154639175,24.1855670103093,8.13917525773196,12.9072164948454,5.62371134020619,18.1134020618557,4,99,100.632124352332,0.470040904357963,0.349720102498331,0.781433116164168,11.6373056994819,34.4922279792746,21.9689119170984,6.32124352331606,13.0984455958549,5.63730569948186,18.2020725388601,0,18,"H",19
"2921",98.979274611399,0.486752867300448,0.335214766557983,0.750913377979275,10.2279792746114,32.2746113989637,21.4248704663212,7.37305699481865,14.2746113989637,4.14507772020725,18.8445595854922,1,-60,99.2731958762887,0.465091229861263,0.337969725324326,0.766348815532591,9.41237113402062,34.6288659793814,21.2628865979381,6.59278350515464,11.4175257731959,5.34020618556701,17.8453608247423,3,1,"H",2
"2922",100.628865979381,0.470043725651449,0.349922003459107,0.781271089792188,11.6494845360825,34.4381443298969,21.9587628865979,6.33505154639175,13.1030927835052,5.61340206185567,18.2061855670103,1,19,100.035897435897,0.478321538320577,0.347963805933995,0.763064360320368,10.0769230769231,33.9435897435897,21.3076923076923,7.73333333333333,13.7435897435897,4.8051282051282,20.3897435897436,2,0,"H",5
"2923",99.4744897959184,0.476170440143318,0.338837390495495,0.695151298790003,12.0714285714286,33,20.4489795918367,7.21428571428571,12.5051020408163,4.07142857142857,18.6326530612245,1,-13,104.20725388601,0.507193005889547,0.36754998783542,0.742547312531329,10.6632124352332,32.8860103626943,22.3575129533679,7.0259067357513,13.160621761658,4.02072538860104,19.0932642487047,4,72,"H",16
"2924",105.923076923077,0.51208359023885,0.350363720582643,0.711725911728358,11.4769230769231,31.9641025641026,22.6410256410256,9.42564102564103,15.4358974358974,5.01025641025641,21.4871794871795,4,42,101.989690721649,0.482404425474765,0.340952724518174,0.749767332798554,11.2164948453608,32.6958762886598,20.0979381443299,8.18041237113402,15.4845360824742,4.25773195876289,22.3865979381443,0,-55,"H",16
"2925",105.540816326531,0.513532999566985,0.369146654729865,0.713280284276995,9.16836734693878,33.1479591836735,23.4744897959184,8.20918367346939,12.0867346938776,5.16836734693878,21.0408163265306,0,63,102.113402061856,0.479079498100202,0.335165595407022,0.746171994535583,11.9742268041237,32.9948453608247,22.1546391752577,7.41237113402062,14.1494845360825,4.54123711340206,21.7010309278351,1,-43,"A",-4
"2926",100.159793814433,0.479931584088044,0.329703919121539,0.781471885698153,10.9381443298969,30.3556701030928,22.2886597938144,7.92783505154639,14.2680412371134,4.32989690721649,19.9690721649485,4,-85,102.09793814433,0.508881998671679,0.358542658319602,0.762200353391708,8.73711340206185,32.7061855670103,25.2989690721649,8.97422680412371,14.180412371134,5.24226804123711,18.2577319587629,4,51,"H",14
"2927",100.760204081633,0.480488689639771,0.358351748908653,0.757756447815961,10.1479591836735,32.8877551020408,22.1020408163265,7.24489795918367,12.6581632653061,5.30612244897959,19.5051020408163,4,-23,101.639175257732,0.496380692184538,0.343292224149835,0.773070426511027,9.56701030927835,32.2319587628866,21.6752577319588,7.52061855670103,12.2474226804124,4.03092783505155,19.5773195876289,2,7,"H",7
"2928",98.2857142857143,0.485324716212399,0.344552048556071,0.737866713160992,10.0510204081633,32.4438775510204,21.9438775510204,7.77551020408163,13.5918367346939,4.65816326530612,20.3061224489796,3,-45,98,0.474176699643084,0.329112834655963,0.775933246785907,10.765306122449,31.484693877551,20.8979591836735,8.61224489795918,12.8010204081633,4.37244897959184,20.9489795918367,2,35,"H",10
"2929",104.270408163265,0.492483223619785,0.362482009241837,0.774170843879393,10.8877551020408,33.969387755102,21.5969387755102,6.64795918367347,13.5102040816327,4.57142857142857,20.2959183673469,0,19,104.088082901554,0.494049022083138,0.362954533650389,0.783411843489001,10.4300518134715,31.7564766839378,19.720207253886,7.81865284974093,11.9637305699482,4.85492227979275,20.2901554404145,5,58,"A",-4
"2930",103.175257731959,0.491160462926922,0.348706865677953,0.737767807199914,10.4896907216495,33.0360824742268,22.2164948453608,7.81443298969072,15.1855670103093,4.20103092783505,20.479381443299,3,-43,94.8756476683938,0.463206100854294,0.329715295351987,0.692260390921733,10.4300518134715,31.559585492228,21.1761658031088,8.70984455958549,16.1813471502591,5.93264248704663,21.6321243523316,3,-122,"H",2
"2931",101.316062176166,0.495317648091445,0.355589653449057,0.738953041612877,9.84455958549223,32.9689119170984,23.8082901554404,8.04145077720207,13.9637305699482,4.17616580310881,20.8445595854922,2,8,98.8541666666667,0.493365808249534,0.351708670862262,0.748019616378574,10.3802083333333,31.546875,23.3541666666667,8.75,14.9427083333333,5.32291666666667,21.1614583333333,2,-17,"H",5
"2932",103.34358974359,0.486560396608747,0.333502450698869,0.770772211893506,10.9692307692308,32.7846153846154,24.2717948717949,8.48205128205128,13.0102564102564,3.93846153846154,21.3025641025641,5,18,98.0203045685279,0.47425801628668,0.329472667982582,0.775982896729706,10.7258883248731,31.4873096446701,20.8781725888325,8.60406091370558,12.7664974619289,4.37055837563452,20.9390862944162,2,34,"H",10
"2933",101.651282051282,0.49669740419838,0.34361508453881,0.773068666748034,9.53846153846154,32.2102564102564,21.7025641025641,7.5025641025641,12.2358974358974,4.01538461538462,19.5897435897436,2,6,106.051020408163,0.512698740601021,0.350355932259785,0.712176289729744,11.469387755102,31.9897959183673,22.6683673469388,9.43367346938776,15.4591836734694,5.00510204081633,21.4897959183673,3,43,"A",-16
"2934",98.530303030303,0.461442568990493,0.33073652367946,0.758204288810544,11.1969696969697,32.1717171717172,19.5656565656566,7.27272727272727,13.1818181818182,4.17171717171717,20.5858585858586,0,-97,96.3076923076923,0.492038328316657,0.350221265217746,0.736042084881975,10.7897435897436,32.4153846153846,19.2666666666667,7.37948717948718,13.9333333333333,5.52820512820513,19.6102564102564,2,0,"A",-2
"2935",96.974358974359,0.497999434351361,0.332018979326835,0.727970464782188,9.76410256410256,32.2871794871795,20.2102564102564,7.11794871794872,13.2871794871795,5.50769230769231,19.2102564102564,0,-8,106.610256410256,0.504589842547495,0.340024452022403,0.753930848390892,12.6102564102564,34.8153846153846,21.6512820512821,7.38461538461539,14.6358974358974,5.6051282051282,21.1487179487179,4,46,"A",-12
"2936",102.035897435897,0.508987279523137,0.357986029302578,0.761911543132987,8.77948717948718,32.6871794871795,25.2717948717949,8.96923076923077,14.2051282051282,5.25128205128205,18.2615384615385,4,52,96.2525773195876,0.463861221964032,0.347710859777867,0.785177592278556,10.6752577319588,32.0515463917526,20.8762886597938,6.45360824742268,13.1752577319588,5.27835051546392,20.5927835051546,0,-65,"H",4
"2937",100.574358974359,0.469932095581795,0.349358300877265,0.780927575046001,11.6717948717949,34.425641025641,21.9333333333333,6.35384615384615,13.1025641025641,5.6,18.1897435897436,1,20,99.0876288659794,0.487172604160662,0.335981035636251,0.751199657540738,10.1958762886598,32.2886597938144,21.4484536082474,7.35567010309278,14.2783505154639,4.16494845360825,18.8556701030928,0,-61,"H",2
"2938",102.133333333333,0.479136506204464,0.335266483172511,0.746557925699136,11.9692307692308,33.0307692307692,22.1538461538462,7.42564102564103,14.1487179487179,4.52307692307692,21.6820512820513,2,-42,100.179487179487,0.479682563395386,0.330494519370874,0.781737841839872,10.9384615384615,30.3487179487179,22.3076923076923,7.94358974358974,14.2666666666667,4.32307692307692,19.9641025641026,2,-86,"H",2
"2939",99.507614213198,0.475736199330408,0.340018056388556,0.694329887797838,12.0609137055838,33.010152284264,20.4720812182741,7.23857868020305,12.502538071066,4.07106598984772,18.6345177664975,0,-14,98.8704663212435,0.493438849069832,0.351440750287846,0.747748282479789,10.3886010362694,31.5388601036269,23.3730569948187,8.74611398963731,14.9326424870466,5.30569948186529,21.1502590673575,2,-16,"A",-25
"2940",112.545918367347,0.526427541060792,0.399725734124948,0.76507932895124,9.96428571428571,35.25,28.5051020408163,8.91836734693878,14.4234693877551,6.07142857142857,20.1275510204082,4,137,104.041237113402,0.493192423270642,0.362902918407194,0.783454394123937,10.4484536082474,31.7886597938144,19.7061855670103,7.83505154639175,11.9639175257732,4.85051546391753,20.2474226804124,4,57,"H",10
"2941",100.812182741117,0.480869739720562,0.358969252721299,0.758140086828739,10.1218274111675,32.9035532994924,22.1116751269036,7.23857868020305,12.6446700507614,5.29441624365482,19.502538071066,5,-22,105.522842639594,0.513507322291372,0.369100225010424,0.71346667877305,9.14213197969543,33.1522842639594,23.4670050761421,8.19796954314721,12.0812182741117,5.17258883248731,21.0304568527919,0,62,"H",4
"2942",98.3553299492386,0.485483812407598,0.345341124451726,0.737611044566266,10.0406091370558,32.4568527918782,21.9492385786802,7.76142131979695,13.5685279187817,4.6497461928934,20.3096446700508,1,-46,99.3692307692308,0.465421078757902,0.337814456515957,0.766931642119604,9.42564102564103,34.6153846153846,21.2717948717949,6.61538461538461,11.4153846153846,5.32820512820513,17.8769230769231,4,2,"A",-19
"2943",104.203045685279,0.492267572738466,0.362407613697241,0.773907145292301,10.8883248730964,34.0152284263959,21.5989847715736,6.65482233502538,13.5329949238579,4.56852791878173,20.3045685279188,1,20,103.169230769231,0.49128850687221,0.34835452277704,0.738135786699011,10.5025641025641,33.0153846153846,22.225641025641,7.83076923076923,15.2051282051282,4.2,20.4717948717949,3,-44,"H",13
"2944",103.097435897436,0.506852181306288,0.375555194966633,0.795386540945578,9.56410256410256,33.8410256410256,24.2153846153846,8.13333333333333,12.9076923076923,5.61025641025641,18.1179487179487,4,100,102.05641025641,0.4825307733109,0.340400830204406,0.750100909629407,11.2410256410256,32.7179487179487,20.0820512820513,8.21025641025641,15.4923076923077,4.26666666666667,22.4,0,-56,"H",21
"2945",101.345360824742,0.495651062276541,0.355889671232558,0.739009984697346,9.8298969072165,32.9690721649485,23.8350515463918,8.0360824742268,13.9742268041237,4.18556701030928,20.819587628866,2,9,99.9591836734694,0.47815881910174,0.348025215087393,0.76325280746159,10.0714285714286,33.9285714285714,21.3316326530612,7.71938775510204,13.7551020408163,4.80612244897959,20.3928571428571,1,-1,"H",6
"2946",99.4744897959184,0.466107705907096,0.338216763710603,0.767852237930487,9.42857142857143,34.6224489795918,21.2908163265306,6.61734693877551,11.4234693877551,5.31632653061224,17.8520408163265,4,3,96.9591836734694,0.49792460730535,0.331948381565891,0.727900644626594,9.76020408163265,32.2397959183673,20.1785714285714,7.13265306122449,13.280612244898,5.5,19.2295918367347,0,-9,"H",9
"2947",104.134020618557,0.506498964723147,0.367680437088109,0.742977929252929,10.659793814433,32.9072164948454,22.340206185567,7.03092783505155,13.2010309278351,4.01546391752577,19.1134020618557,4,73,103.392857142857,0.486817930488483,0.333775891124862,0.771455832775488,10.984693877551,32.7857142857143,24.3010204081633,8.46938775510204,13.030612244898,3.95408163265306,21.3163265306122,4,17,"H",6
"2948",98.537688442211,0.461748827737784,0.330330812505192,0.7585056834305,11.21608040201,32.1356783919598,19.5628140703518,7.27638190954774,13.1859296482412,4.16582914572864,20.5879396984925,0,-98,101.678571428571,0.49634982269008,0.343875909832517,0.773206071509523,9.55102040816327,32.1785714285714,21.7040816326531,7.49489795918367,12.219387755102,4.02040816326531,19.5816326530612,3,7,"A",-12
"2949",98.0454545454545,0.474300948632149,0.329323816124085,0.77554689812205,10.7373737373737,31.4494949494949,20.8838383838384,8.63131313131313,12.7575757575758,4.37373737373737,20.9242424242424,3,35,106.607142857143,0.50501184124522,0.339632275709722,0.753553650184816,12.6173469387755,34.8010204081633,21.6479591836735,7.36224489795918,14.6479591836735,5.5969387755102,21.1479591836735,4,45,"H",34
"2950",102.035714285714,0.482619902018497,0.340896234131935,0.750312979818372,11.219387755102,32.6836734693878,20.0816326530612,8.22448979591837,15.5204081632653,4.26530612244898,22.4132653061224,1,-55,104.076923076923,0.492699430451457,0.36294663970474,0.78363248347808,10.4923076923077,31.7589743589744,19.7282051282051,7.86153846153846,11.9384615384615,4.85641025641026,20.2358974358974,3,56,"H",8
"2951",96.3367346938775,0.492547503859398,0.350200513079665,0.735900713700605,10.8061224489796,32.3775510204082,19.265306122449,7.37244897959184,13.9591836734694,5.52040816326531,19.6020408163265,2,1,94.9020618556701,0.46368212897131,0.329871402076977,0.692414833351117,10.4175257731959,31.5515463917526,21.1701030927835,8.7319587628866,16.2113402061856,5.92783505154639,21.639175257732,2,-123,"H",17
"2952",102.035714285714,0.508458800573557,0.357482321292153,0.761992493309746,8.82142857142857,32.7142857142857,25.2397959183673,8.96428571428571,14.1989795918367,5.23979591836735,18.265306122449,3,53,99.479797979798,0.475937657919648,0.339563419740129,0.693979736849364,12.0555555555556,33.010101010101,20.510101010101,7.22222222222222,12.489898989899,4.05555555555556,18.6010101010101,0,-15,"H",7
"2953",103.467005076142,0.487625115274497,0.333727913628413,0.772374234397851,10.9593908629442,32.7360406091371,24.3096446700508,8.50253807106599,13.0203045685279,3.95431472081218,21.3248730964467,4,18,96.8832487309645,0.497559131765353,0.332076272304861,0.726548552326654,9.73096446700508,32.2893401015228,20.2081218274112,7.12690355329949,13.2944162436548,5.52284263959391,19.2284263959391,0,-10,"H",3
"2954",102.147959183673,0.479772409667226,0.335378097325421,0.746757703046153,11.9489795918367,33.015306122449,22.1887755102041,7.41836734693878,14.1530612244898,4.52040816326531,21.6581632653061,2,-43,94.8410256410256,0.463664874260265,0.329461805143248,0.69335116753906,10.4307692307692,31.5333333333333,21.1435897435897,8.71794871794872,16.2051282051282,5.9025641025641,21.6102564102564,2,-122,"A",-2
"2955",112.58883248731,0.526555950181961,0.400786495130273,0.765425795978561,9.95939086294416,35.2842639593909,28.5279187817259,8.89340101522843,14.4517766497462,6.08629441624366,20.1065989847716,3,138,101.675126903553,0.496478702424824,0.344422798123853,0.773269564982644,9.55329949238579,32.1776649746193,21.7157360406091,7.49746192893401,12.2335025380711,4.01015228426396,19.5685279187817,2,6,"H",9
"2956",106.137055837563,0.512744630904746,0.351274176258466,0.712912160630318,11.4619289340102,32.0152284263959,22.6700507614213,9.42131979695431,15.4619289340102,5.00507614213198,21.492385786802,3,44,105.484848484848,0.513217590112513,0.368737583961367,0.71351089868946,9.17676767676768,33.1969696969697,23.4242424242424,8.18686868686869,12.0757575757576,5.16666666666667,21.0252525252525,0,61,"H",24
"2957",99.9847715736041,0.478120389742311,0.348252788324803,0.763579372940955,10.0456852791878,33.9035532994924,21.3451776649746,7.73096446700508,13.751269035533,4.80203045685279,20.4365482233503,1,0,100.576530612245,0.469711353597534,0.348753254601204,0.781869359057905,11.6989795918367,34.4387755102041,21.9234693877551,6.36224489795918,13.1275510204082,5.61224489795918,18.1836734693878,0,19,"H",10
"2958",100.19387755102,0.479823195096489,0.330236894272043,0.781350824039368,10.9642857142857,30.3316326530612,22.3418367346939,7.94387755102041,14.234693877551,4.31632653061224,19.9387755102041,2,-85,98.9742268041237,0.49397150548467,0.352206519616259,0.74775988927113,10.3505154639175,31.5567010309278,23.4381443298969,8.74226804123711,14.8917525773196,5.30412371134021,21.1134020618557,1,-17,"H",17
"2959",100.818181818182,0.481053434870005,0.358897830163146,0.757197099377223,10.1111111111111,32.9242424242424,22.1161616161616,7.25757575757576,12.6111111111111,5.29292929292929,19.4848484848485,5,-21,96.2615384615385,0.463658048642383,0.347257261826489,0.785293052357601,10.6923076923077,32.0974358974359,20.8717948717949,6.46153846153846,13.1948717948718,5.28717948717949,20.6051282051282,0,-66,"H",12
"2960",103.178571428571,0.507327425279215,0.375139697273225,0.795410079001978,9.5969387755102,33.8214285714286,24.1938775510204,8.14795918367347,12.9234693877551,5.61734693877551,18.1275510204082,4,101,104.191919191919,0.492152018103938,0.363001514638164,0.774589891574112,10.8585858585859,34.0454545454545,21.5858585858586,6.65151515151515,13.540404040404,4.56565656565657,20.2828282828283,0,19,"H",16
"2961",101.394871794872,0.495856514704426,0.35592939786027,0.738962393646231,9.85641025641026,33,23.8205128205128,8.03589743589744,13.9948717948718,4.16923076923077,20.8512820512821,2,10,99.0871794871795,0.486953485392886,0.336341389299655,0.751193505450786,10.1897435897436,32.2666666666667,21.4461538461538,7.36410256410256,14.2769230769231,4.17435897435897,18.8717948717949,0,-62,"H",23
"2962",100.578680203046,0.469740279904479,0.348307144502809,0.781994142072348,11.7157360406091,34.4263959390863,21.8984771573604,6.37055837563452,13.1269035532995,5.60913705583756,18.2081218274112,0,18,98.974358974359,0.494368721207459,0.352679534615378,0.747243473549378,10.3333333333333,31.5076923076923,23.4307692307692,8.71794871794872,14.8871794871795,5.2974358974359,21.1025641025641,2,-16,"A",-20
"2963",99.4314720812183,0.466090339720584,0.337476108525817,0.767902621381488,9.43654822335025,34.6649746192893,21.2741116751269,6.62944162436548,11.4060913705584,5.32994923857868,17.8172588832487,3,2,104.235897435897,0.507206377439666,0.367684235116537,0.742897389755595,10.6717948717949,32.9076923076923,22.374358974359,7.03076923076923,13.225641025641,4.01025641025641,19.0974358974359,3,74,"A",-12
